url_path,views_total,views_unique
/quic/fastrpc,231,150
/quic/fastrpc/tree/development/src,34,25
/quic/fastrpc/pulls,30,10
/quic/fastrpc/pull/148,11,3
/quic/fastrpc/tree/development/inc,10,6
/quic/fastrpc/issues,10,5
/quic/fastrpc/pull/151,9,2
/quic/fastrpc/compare/development...quic-vkatoch:fastrpc:test,9,1
/quic/fastrpc/pull/151/commits,9,1
/quic/fastrpc/pull/124,8,6
