url_path,views_total,views_unique
/quic/mink-idl-compiler/pull/7,39,4
/quic/mink-idl-compiler,28,13
/quic/mink-idl-compiler/pulls,27,4
/quic/mink-idl-compiler/issues,19,3
/quic/mink-idl-compiler/pull/7/files,12,4
/quic/mink-idl-compiler/issues/8,10,2
/quic/mink-idl-compiler/pull/7/commits,9,2
/quic/mink-idl-compiler/pull/9,9,1
/quic/mink-idl-compiler/pull/7/checks,6,1
/quic/mink-idl-compiler/actions,5,2
