url_path,views_total,views_unique
/quic/mink-idl-compiler,24,12
/quic/mink-idl-compiler/pull/7,23,3
/quic/mink-idl-compiler/pulls,21,3
/quic/mink-idl-compiler/issues,15,2
/quic/mink-idl-compiler/issues/8,10,2
/quic/mink-idl-compiler/pull/9,9,1
/quic/mink-idl-compiler/pull/7/files,8,4
/quic/mink-idl-compiler/pull/7/commits,7,1
/quic/mink-idl-compiler/pull/7/checks,4,1
/quic/mink-idl-compiler/pull/9/checks,4,1
