url_path,views_total,views_unique
/quic/mink-idl-compiler,29,16
/quic/mink-idl-compiler/pulls,21,3
/quic/mink-idl-compiler/pull/7,16,4
/quic/mink-idl-compiler/pull/9,13,2
/quic/mink-idl-compiler/issues,11,3
/quic/mink-idl-compiler/issues/8,9,2
/quic/mink-idl-compiler/pull/7/files,8,4
/quic/mink-idl-compiler/pull/7/commits,7,1
/quic/mink-idl-compiler/commits/main,6,1
/quic/mink-idl-compiler/pull/9/files,5,1
