url_path,views_total,views_unique
/quic/qbox,169,85
/quic/qbox/tree/main/systemc-components,8,5
/quic/qbox/tree/main/platforms,5,5
/quic/qbox/blob/main/package-lock.cmake,5,4
/quic/qbox/tree/main/docs,5,3
/quic/qbox/tree/main,4,4
/quic/qbox/tree/main/qemu-components,4,1
/quic/qbox/issues,3,3
/quic/qbox/tree/main/platforms/ubuntu,3,3
/quic/qbox/tree/main/platforms/ubuntu/fw,3,3
