url_path,views_total,views_unique
/quic/toolchain_for_hexagon,88,39
/quic/toolchain_for_hexagon/releases,21,10
/quic/toolchain_for_hexagon/pull/44,17,3
/quic/toolchain_for_hexagon/pulls,12,4
/quic/toolchain_for_hexagon/pull/46,12,2
/quic/toolchain_for_hexagon/pull/47,10,2
/quic/toolchain_for_hexagon/issues/6,8,6
/quic/toolchain_for_hexagon/blob/master/examples/README.md,8,5
/quic/toolchain_for_hexagon/tree/master/examples,8,5
/quic/toolchain_for_hexagon/issues,7,5
