url_path,views_total,views_unique
/quic/toolchain_for_hexagon,83,37
/quic/toolchain_for_hexagon/releases,22,10
/quic/toolchain_for_hexagon/pull/46,12,2
/quic/toolchain_for_hexagon/pull/44,11,2
/quic/toolchain_for_hexagon/pulls,10,4
/quic/toolchain_for_hexagon/pull/47,10,2
/quic/toolchain_for_hexagon/issues/6,8,6
/quic/toolchain_for_hexagon/tree/master/examples,8,5
/quic/toolchain_for_hexagon/blob/master/build-toolchain.sh,7,4
/quic/toolchain_for_hexagon/tree/master,7,3
