url_path,views_total,views_unique
/quic/toolchain_for_hexagon,107,49
/quic/toolchain_for_hexagon/pull/44,56,8
/quic/toolchain_for_hexagon/pulls,26,6
/quic/toolchain_for_hexagon/pull/45,23,4
/quic/toolchain_for_hexagon/releases,21,10
/quic/toolchain_for_hexagon/pull/45/files,16,5
/quic/toolchain_for_hexagon/pull/44/commits,14,5
/quic/toolchain_for_hexagon/pull/46,12,2
/quic/toolchain_for_hexagon/tree/master/examples,11,8
/quic/toolchain_for_hexagon/tree/master,11,4
