time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-03 00:00:00+00:00,8,7,11.0,2.0
2025-03-04 00:00:00+00:00,10,8,15.0,3.0
2025-03-05 00:00:00+00:00,2,2,5.0,3.0
2025-03-06 00:00:00+00:00,1,1,3.0,1.0
2025-03-07 00:00:00+00:00,1,1,,
2025-03-08 00:00:00+00:00,1,1,,
2025-03-10 00:00:00+00:00,1,1,2.0,2.0
2025-03-11 00:00:00+00:00,1,1,1.0,1.0
2025-03-12 00:00:00+00:00,5,5,9.0,2.0
2025-03-13 00:00:00+00:00,1,1,1.0,1.0
2025-03-15 00:00:00+00:00,3,3,,
