time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-06 00:00:00+00:00,1,1,3.0,1.0
2025-03-07 00:00:00+00:00,1,1,,
2025-03-08 00:00:00+00:00,1,1,,
2025-03-10 00:00:00+00:00,1,1,2.0,2.0
2025-03-11 00:00:00+00:00,1,1,1.0,1.0
2025-03-12 00:00:00+00:00,5,5,9.0,2.0
2025-03-13 00:00:00+00:00,1,1,1.0,1.0
2025-03-15 00:00:00+00:00,3,3,,
2025-03-17 00:00:00+00:00,19,11,31.0,2.0
2025-03-18 00:00:00+00:00,21,12,70.0,4.0
2025-03-19 00:00:00+00:00,14,12,108.0,8.0
