url_path,views_total,views_unique
/quic/android-on-snapdragon,16,15
/quic/android-on-snapdragon/tree/master/Display,6,6
/quic/android-on-snapdragon/tree/master/Camera,4,4
/quic/android-on-snapdragon/tree/master/video,4,4
/quic/android-on-snapdragon/tree/master/Display/stc_sample_code,3,3
/quic/android-on-snapdragon/blob/master/README.md,1,1
/quic/android-on-snapdragon/tree/master,1,1
/quic/android-on-snapdragon/tree/master/Display/stc_sample_code/src,1,1
