time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-27 00:00:00+00:00,5,1,5,2
2025-02-28 00:00:00+00:00,4,1,32,2
2025-03-03 00:00:00+00:00,0,0,8,2
2025-03-06 00:00:00+00:00,0,0,2,2
2025-03-07 00:00:00+00:00,2,2,0,0
2025-03-10 00:00:00+00:00,0,0,4,1
2025-03-12 00:00:00+00:00,1,1,1,1
2025-03-13 00:00:00+00:00,16,2,2,1
2025-03-14 00:00:00+00:00,13,1,2,2
2025-03-15 00:00:00+00:00,0,0,2,1
