url_path,views_total,views_unique
/quic/sense,54,30
/quic/sense/wiki/SenseStudio,10,7
/quic/sense/issues,4,4
/quic/sense/tree/master/resources,3,3
/quic/sense/tree/master/sense,3,3
/quic/sense/blob/master/docs/imgs/sense_core_logo.svg,3,1
/quic/sense/releases,3,1
/quic/sense/blob/master/docs/gifs/gallery_mosaic.gif,2,1
/quic/sense/blob/master/requirements.txt,2,1
/quic/sense/commit/374babd91ad496d072fca08fe7215e4f389ca94c,2,1
