url_path,views_total,views_unique
/quic/riscv-unified-db/releases,63,26
/quic/riscv-unified-db/releases/tag/Xqccmp_extension-0.2.0,34,15
/quic/riscv-unified-db/releases/tag/Xqci-0.6,33,15
/quic/riscv-unified-db,31,19
/quic/riscv-unified-db/releases/tag/Xqci-0.7.0,14,9
/quic/riscv-unified-db/releases/tag/Xqccmp_extension-0.1.0,11,10
/quic/riscv-unified-db/pulls,6,4
/quic/riscv-unified-db/pull/3,5,4
/quic/riscv-unified-db/tags,5,3
/quic/riscv-unified-db/tree/Xqccmp_extension-0.1.0,5,2
