url_path,views_total,views_unique
/quic/riscv-unified-db/releases,44,25
/quic/riscv-unified-db/releases/tag/Xqci-0.7.0,39,21
/quic/riscv-unified-db,13,9
/quic/riscv-unified-db/tree/Xqci-0.7.0,11,5
/quic/riscv-unified-db/tree/Xqci-0.7.0/arch,9,3
/quic/riscv-unified-db/releases/tag/Xqccmp_extension-0.1.0,7,6
/quic/riscv-unified-db/blob/Xqci-0.7.0/arch/README.adoc,7,5
/quic/riscv-unified-db/tags,7,5
/quic/riscv-unified-db/releases/tag/Xqci-0.6,7,4
/quic/riscv-unified-db/tree/main/arch,6,2
