url_path,views_total,views_unique
/quic/riscv-unified-db/releases,43,24
/quic/riscv-unified-db/releases/tag/Xqci-0.7.0,33,15
/quic/riscv-unified-db,12,9
/quic/riscv-unified-db/releases/tag/Xqccmp_extension-0.1.0,7,6
/quic/riscv-unified-db/tags,7,5
/quic/riscv-unified-db/releases/tag/Xqci-0.6,7,4
/quic/riscv-unified-db/tree/main/arch,6,2
/quic/riscv-unified-db/actions,4,4
/quic/riscv-unified-db/releases/tag/Xqci-0.4.1,4,2
/quic/riscv-unified-db/releases/tag/Xqccmp_extension-0.2.0,3,3
